1;2;3;4;5;6;7;8;9;10;11;12;13;14
4,292156798882730;-3,819794857038220;3,408473974116430;0,901414364126636;0,219619624975171;0,557869081055126;0,775987897307702;0,507581853270557;0,293291068371028;0,309515639817756;0,324378829726885;0,229723633524458;0,131040847819670;0,118751309831859
3,120202971333280;-4,860516800536560;4,283405086891690;1,211721616855410;0,303181223120636;0,400124009843402;0,668784213243536;0,403255927031773;0,029202229114591;0,070018316782326;0,259410231361867;0,246519378623055;0,120339267825159;0,084054737052186
3,421284527901100;-1,959936166502990;4,983330408459520;1,030600020946410;0,057257298058807;0,341177530633322;0,609773221802220;0,350954526903285;0,016670768555332;0,130621081364115;0,321279121084880;0,119386129789213;0,015522197750419;0,050812596535879
3,631396901564670;-1,714950445212250;5,079211377764760;1,117291125419140;0,085378977094257;0,458439934296122;0,721308856117631;0,358836951674961;-0,090297940044876;-0,019104791273548;0,218708823783187;0,079905165030215;-0,008135403522222;0,060478574310869
3,698335431813500;-1,834127240366710;4,740272695909210;0,936170520441106;0,207676759917516;0,579725147869669;0,719000687374923;0,346758166982462;-0,019979566292135;0,055030891315582;0,238826632427697;0,070032586924003;-0,024515299711748;0,068593848701544
3,569159479888910;-1,650432332230270;5,021124894961570;1,108033852312140;0,169141377989867;0,472058465262519;0,730213638613426;0,393894043177590;-0,023606641251161;0,029865455182766;0,170413237323294;0,006775985065133;-0,012909396239273;0,129095267344892
3,447064166523590;-1,390919355883730;5,343945402634100;1,025067998432490;-0,004250387158931;0,430967287751021;0,772096510234602;0,455543384107264;-0,015972555717495;0,020591565681698;0,175390966623164;-0,046073252840199;-0,092891330219866;0,053342957486476
3,198309182996420;-4,033076933027960;5,115697100334030;0,395452312446325;-0,558782361029329;0,143027457955881;0,501361426480879;0,195704858676859;0,042164574922005;0,228405678408177;0,285041044712989;0,064407845455795;-0,045590026462035;0,074546383606729
1,008417813288740;-9,164227882084420;3,165467778202620;0,886998807097106;0,465987719852768;0,399431209395371;0,330827968965484;0,168431323575949;-0,019933848683859;0,100011480413439;0,319353643665826;0,205448037663163;0,025391693995782;0,009692283170631
3,622517990416480;-1,864769829802320;5,165924282113100;1,278135648522350;0,029557437554635;0,342587900250671;0,681346764849952;0,356336750507301;-0,037863575302953;-0,041780091199822;0,176406159793220;0,205209236746756;0,117532544376652;0,057001656214927
3,579766983710080;-0,911759485544481;5,509719015621070;0,148721727052291;-0,821696840681137;0,602331989039569;1,020811976555320;0,110404549854074;-0,255172789062102;0,321381474319923;0,576635470210270;0,118544022697130;-0,212568649781545;-0,091964944574057
3,793801226365540;-2,070238468437020;5,086870251671620;1,156521242764380;-0,103560363086360;0,281271542972909;0,687093279237213;0,344542246542471;-0,028589018138689;0,045472260174309;0,225614916593300;0,190241996571604;0,136363797787414;0,136376831071112
3,786895748254520;-1,349692272907640;5,354940313171900;1,006018509009730;-0,213266779462352;0,350208516295341;0,813269887355338;0,481326507043103;-0,059130499251512;-0,080911604281571;0,141838108147936;0,092816133788768;0,092580266372589;0,226808707380209
3,332015619486380;-1,900201616478680;4,918526291925780;1,211539839386760;-0,030026351206863;0,242785583270173;0,689490870873953;0,393267306021052;0,003238271634353;0,005289513693209;0,136319506279428;0,087261323186926;0,061602615541136;0,161083258768008
3,742051349679400;-2,426352749550360;5,092982523857730;1,156182370191710;-0,053670854486251;0,396190298089431;0,808264172546185;0,426054802315345;-0,022342619129637;0,014280774114671;0,173697106600165;0,075216306412111;-0,004823850944589;0,042031813522328
2,974134821931690;-2,935400275960030;4,913576121069570;1,265981022367380;0,207381184370186;0,398567193665305;0,690976071517271;0,408607082201664;-0,012599500974642;0,014866631858217;0,170897557686858;-0,010713755631024;-0,113667105111238;0,030593675648711
3,469670721043840;-1,330232810812880;5,221087764881790;0,879120506224199;0,072904760916825;0,562031948293073;0,801668785399785;0,395856636660357;-0,101987480386741;-0,008234953829157;0,212495083973484;-0,016843954155903;-0,069252419134824;0,090586752587137
3,687740416080120;-1,316325045539930;5,364375885428960;0,972262354834913;-0,042592990221771;0,477122583024672;0,809525522367059;0,447795699563993;-0,044769980132968;0,022326780834450;0,217593608143398;-0,017402966937644;-0,081998279483466;0,112935661979734
3,547933497247340;-1,193925036443520;5,280023815491750;0,806848762717014;0,033610883380511;0,600802681184086;0,883947475309929;0,470078151223353;-0,103105157913263;-0,009557143603225;0,259092237698488;0,080053499982377;-0,030714162771672;0,098829407355917
3,265926600515930;-1,480255115724400;5,161592264828830;0,966751305269950;0,126491868699238;0,600230759424969;0,844203793024727;0,380226360424639;-0,194383344141322;-0,059686089710450;0,223948676246537;0,045491186611379;-0,002088073736893;0,147756966062470
3,467976496813790;-1,376346185718730;5,018742209798260;0,900764147159852;0,038250045529813;0,617428051685419;0,907714661396720;0,398284436247120;-0,135124613763204;-0,000724261512804;0,271989370862103;0,099022523178954;-0,026153242859534;0,116457289651996
1,099695652130050;-8,119093853124180;4,842685696319800;0,299268907596476;-0,618279016590460;0,080075152512454;0,382583498710677;0,197597196146968;0,071739657548080;0,154924880425679;0,189648690589037;-0,031136145648881;-0,176317955711178;-0,005941409649141
3,456679583374620;-4,628175093324940;4,678800267011160;1,128752078416140;-0,078526649820150;0,174276734654892;0,556181045356870;0,275428830998883;-0,099189247484465;-0,075586328563002;0,191508031661559;0,177174226392915;0,091542298485294;0,115806892448987
3,698045282357080;-1,867785027522410;4,991068142335000;1,223218532831370;-0,037156737552497;0,336014279134349;0,740527213341408;0,409249137057817;-0,021060183200772;0,024086576576794;0,213139143723876;0,133547734370579;0,001912949625812;0,075726427619699
4,091563474717460;-1,473138142066220;5,204151196985770;1,128198689566850;-0,187623223700992;0,293135518637575;0,800456014065794;0,424988171834584;-0,066901387110771;-0,023093303130129;0,190148420866036;0,108279563658844;0,021494794863279;0,099791048597964
3,033657703830570;-1,941095976943030;5,014488157774290;1,155970810135450;-0,090784954625196;0,292634445175255;0,686410690418686;0,359523154083585;-0,057780293405925;-0,063561604779713;0,065639376879839;0,057444525158561;0,075293745954626;0,111065503308065
4,037139938117860;-1,550452905814010;5,257875060596350;1,219264298438620;-0,025419181159722;0,328879435242900;0,710024880475420;0,292569573524013;-0,129957462257707;-0,027631414749415;0,184320499667203;0,078772576390443;0,005516649002789;0,162760272731384
3,963454142324370;-1,682335710464060;5,373889756882520;0,924361819534384;-0,323793830134236;0,360450335894425;0,901935104554443;0,445773051415701;-0,090075231961916;-0,083132173699810;0,077325651770006;-0,002135765256602;-0,032459754617903;0,126974510319928
2,647686945863580;-5,460958346391290;4,731286491159190;1,300407254092000;0,080938218044786;0,163557375804758;0,497108407303248;0,381073160967433;0,134091550123259;0,092175763256955;0,073202713489639;-0,050026597774431;-0,052388230475118;0,029384077234240
3,647745652462460;-1,275032490297390;5,153956984325050;0,816805038318585;-0,024942873718597;0,555409428730016;0,908182661166019;0,472193698800566;-0,141813657214135;-0,009147455980333;0,268857184738155;0,045690624302937;-0,016489117555576;0,185537448135406
3,703669161535420;-1,650053173714670;5,120109863050770;0,774826828992755;0,062435521981189;0,578610123265773;0,832821755491863;0,451664488817026;-0,156893077895389;-0,021598866680103;0,347361676218278;0,093975038605731;-0,063763868576252;0,091737967629092
3,686334426022590;-1,423966703301650;5,073978140744770;0,719528379041147;0,012024973962668;0,569153616269439;0,813617431876420;0,428703318203751;-0,069732531209501;0,079027117051051;0,339597508404538;0,021934996695886;-0,074533321376708;0,132336424784652
3,764418835306580;-1,140380081290780;5,093840341097730;0,823319809279533;0,060126605297797;0,422330762001455;0,688554352245709;0,440637067786689;-0,049083001926263;0,083345599431238;0,369670096350649;0,031692101810716;-0,092021390116945;0,124849508970907
3,847148254614820;-0,657004371447841;5,378993558222280;0,929829647961584;-0,031634513090151;0,463491650428861;0,744483543198958;0,311084584423658;-0,160441727243920;0,069874664660619;0,352209486306018;0,055236051117309;-0,040970505291688;0,152129150638752
3,562796821641520;-1,318852431077530;5,445373464388410;0,714942606527459;-0,003039384894773;0,590718156810602;0,750707044703744;0,310454648209651;-0,182543448986541;0,042615351710724;0,352664751966595;0,046065263950269;-0,038631070504070;0,198177394151910
1,575416307292780;-8,486852056534480;3,040673636623870;0,795341029699608;0,174697976701442;0,256526831345069;0,516829136988830;0,472285170595701;0,229949216853081;0,115753695360467;0,139743237187511;0,110077692290741;0,030574965465958;-0,045515948265977
3,365305225921950;-1,920519162674100;4,899770069549100;1,088526726424670;-0,084119323993441;0,355707037354990;0,830066367384053;0,513622824671684;-0,024748026133164;-0,096819237960881;0,089005828370457;0,113424365974285;0,056696591460508;0,103432158288544
3,701727155468970;-1,931575746495670;5,009143539604060;1,192489442713970;-0,087728343793952;0,219663535413624;0,655988831138462;0,347085663142950;-0,095162866666139;-0,071787305499334;0,180820809762347;0,167910802304727;0,108071674243432;0,107436829457111
4,137335139327100;-1,279652341253200;5,195958619478010;0,656152991481195;-0,294745276414012;0,456370022038508;0,706701493048155;0,322606008887553;0,055660307524819;0,087782871703882;0,082393203550660;-0,021873958845794;0,019212797902957;0,155302222356585
4,222191982690220;-1,297878038678430;5,128652176779910;0,957121090247772;-0,233547567361173;0,312570256029812;0,879496805733236;0,518441991445128;-0,056737656065276;-0,085909686269142;0,080306520357839;0,059062516087864;0,038171791162488;0,116013485130645
3,339209038803430;-1,648089306308970;5,317424974789470;1,036577631772980;-0,235945201635785;0,291675261806822;0,867529852713744;0,435353191669264;-0,252265799280919;-0,213591055802277;0,124258474390006;0,132119392223189;0,043214337195867;0,100413595704306
3,663168312836180;-3,629744347491260;5,199884485448520;1,181552494952310;-0,074563546030916;0,290924252459838;0,707325130777979;0,418361434121848;0,026148564067916;0,056738021487682;0,235126722486515;0,175357290775940;0,059024454393554;0,087136621615178
5,917926990433460;1,167755131549100;2,510744699651960;0,140804480688155;0,324190356847389;0,454459915858954;0,431574968792290;0,172991348259636;0,133530573500405;0,070448804811510;0,156790760556263;0,144529426694041;0,121183578029751;0,093740980084908
6,124527863169060;-0,016841813907938;2,590402612899450;0,481482747212338;0,688641529662550;0,405770929417567;0,281931011178458;0,245910979483197;0,200642986016481;0,159722727018877;0,154121971368158;0,260232310230924;-0,027744570856309;-0,112536276308234
6,872674236893260;-1,393807049077200;3,084828103846070;1,082129889566640;0,731072062858473;0,278381152740227;0,173393677886082;0,065225034878125;0,147759919984408;0,175533147971469;0,158974188887162;0,062274147804923;0,040478795282588;0,038686534790524
6,024758836117770;-1,580484319651800;2,430254429711150;0,703427381620543;0,641801844290730;0,431619450673953;0,408086306821645;0,254083581547281;0,232993092732297;0,195748919419648;0,162884080521080;0,115033944488148;0,080425322337544;0,045966875834101
6,141974697138590;-1,392192890602440;2,417845311026890;0,741410259047409;0,703216175066958;0,440846613260500;0,400388318291847;0,271689231413993;0,251992915346714;0,201884388402977;0,187442982861890;0,124133407576723;0,078321081064494;0,040813875437973
5,449145147231180;-4,732647685811790;2,561370043406740;0,939569494772231;0,836439104310895;0,483389391404545;0,472982935180878;0,349286290583900;0,341322011798818;0,287077881319577;0,180369888927559;0,148613396691850;0,126183058366127;0,035448883724959
6,573022897645040;-1,872769486849510;2,272299262376710;0,634126843904096;0,581147964903082;0,339669421469382;0,361165355971665;0,280753325013056;0,278742310264766;0,245674939992771;0,226664338027882;0,128348215368137;0,105281880177127;0,100723204487576
7,119808666155720;-0,464660370045840;2,801318575448150;0,910471542107133;0,684544681504065;0,310711824847951;0,270141907647073;0,234104904569807;0,318864051409397;0,345221694367948;0,285932358892640;0,136623126203238;0,022927100114888;-0,025691559213922
6,922427945644710;-1,021099486439530;2,695277428301840;0,846805888120266;0,712684487021343;0,412594097293066;0,383972218997845;0,290288571086083;0,312832253902514;0,271336360256844;0,255644090521423;0,146401958016409;0,070796399768359;0,005740184579978
6,994196840621690;-0,951796027244396;2,533575425405730;0,795787679263742;0,732494812215202;0,450389946450478;0,393315214374606;0,270562774419062;0,268556481079165;0,205542969208872;0,185142901946223;0,144377536462660;0,111362624131666;0,071086248914841
6,767744226671680;-1,039247058377660;2,484878143600420;0,782441069395602;0,685876150457097;0,363252998147695;0,355909658867775;0,253294570897251;0,282775068624188;0,272482962848564;0,233199814659877;0,133713206081544;0,079911777001570;0,018562825120441
6,155348162218540;-3,832998813492030;2,556375859708380;0,826490381576296;0,726370983063505;0,376367721612355;0,298733462215410;0,224714725515537;0,258248575941653;0,225845156045290;0,216740173373862;0,159644781891575;0,070438880244257;-0,016916879291516
7,401613388146410;-0,308237780382236;3,021093825018730;0,833815694337704;0,410279191175018;-0,075911727001810;-0,178212163923607;-0,182444320520538;0,084642737549436;0,262423834835556;0,358383817967988;0,323340433954588;0,238687074804655;0,083927497979963
6,831093954352960;2,399092443397290;4,910082716001060;1,484502369348610;0,168359961835011;-0,490819294940723;-0,286528937768530;-0,067343745075719;0,200735993000084;0,381644801038744;0,427898127222320;0,220884516806825;-0,011060007006487;-0,096473796806639
7,038730123672670;0,933952442088414;4,401880551743900;1,538509591589790;0,351379752343698;-0,553822018291164;-0,672736900570949;-0,589130784841475;-0,136716987018076;0,286330848603237;0,524179569797366;0,473432348036997;0,253311509091630;0,059028202496629
6,511961619771440;1,128408618670560;4,075212575929780;1,370018461575000;0,398706943807847;-0,429092443040963;-0,540778620495722;-0,399109496494260;0,000735161084031;0,299605101253423;0,438540152376076;0,281847852894680;0,085361624879204;-0,052013976759906
6,778431449859410;1,408591118635690;4,346019680705370;1,544351950594360;0,454192799143779;-0,390617294241346;-0,417729817728839;-0,166851935627793;0,194053249920379;0,392205636630885;0,422161765520777;0,284089269074819;0,100550747818155;-0,078511910916923
5,939403814538280;-1,958337500671250;3,854618081734440;1,278416057864580;0,365237986222399;-0,429500343174058;-0,459582684957572;-0,113732074684089;0,362697310884631;0,592633852615531;0,641077699759852;0,433866862068563;0,169421923704518;-0,080749771174556
5,663723269489770;-6,299025010858590;2,192608084420370;0,410550441860560;0,464102262096933;0,240687400371647;0,245403328193567;0,178401973817770;0,173228667141153;0,111064394471034;0,127435637393041;0,095844312050980;0,095206856679439;0,089733844635293
6,189337450077060;-2,104293891531200;2,481506554169520;0,747960200101213;0,669601531225383;0,377162999773595;0,356484925682854;0,244751663478926;0,297371193105032;0,248029639676816;0,219597632220477;0,147308158904242;0,094373897377272;0,048575013930401
6,085904259472780;-1,817332431436850;2,422468012860070;0,744989395752165;0,685499260746809;0,446867270463933;0,381180608792069;0,290535153442813;0,267118735728392;0,188449339883434;0,164040760665037;0,087188903549645;0,090450066075991;0,063792149713497
6,363648124735900;-1,357673200684610;2,430224522523870;0,736280499234168;0,673267026889783;0,419597919939520;0,367283799247268;0,274292594819945;0,273118349967190;0,228816498148429;0,197014850023646;0,138804187284980;0,104201977880503;0,068483279387068
6,062980914917330;-1,577747404078320;2,386736241842110;0,731433846691998;0,664508821016649;0,401626691798355;0,373244960769067;0,267394466929908;0,277350352091650;0,212482774792702;0,200359220766907;0,106759293860089;0,066089700817617;0,025281472635331
5,977478611189940;-1,230304349338880;2,364102710770690;0,699695429827906;0,652576817320787;0,392177737622845;0,358569006120472;0,261886599311025;0,249604051786649;0,183511912191416;0,145185630950686;0,095949121115091;0,083376331428224;0,045366974880037
6,454057806939700;-4,816513112963580;3,047279854147220;1,083424441130830;0,767629612933440;0,293294707097894;0,103721325638851;0,022407708383018;0,076996267435452;0,093681373414486;0,167127291877732;0,144396923988121;0,094046682056818;0,009847897580208
7,091435713461040;-2,060347570986550;2,589961830875060;0,836223235887466;0,682866613945634;0,366535044317458;0,342352836933380;0,272472730754375;0,329223857912955;0,304625373027847;0,288198062771748;0,172297791433255;0,059477855872582;-0,013204710849159
6,955188071519080;-1,017399735199200;2,558907246154880;0,792810696635402;0,696435260581608;0,405621167568078;0,399701268340541;0,286985520600894;0,304985482706590;0,265504203613931;0,253246570838265;0,119694196873581;0,054734543631226;0,031193742971613
7,117352453756140;-0,563686047704089;2,511558628477120;0,742068030938935;0,648643694925926;0,348418534805973;0,338801032444098;0,277147002616339;0,332928283189883;0,284456641391496;0,264290901304094;0,127273331132093;0,042259715700526;-0,000609875729156
6,939677838904090;-0,957684797035158;2,525305562194140;0,796027194021498;0,664362147406249;0,355696676311974;0,353558276276315;0,260512844445004;0,279943268621531;0,273929844216054;0,266457834056766;0,175755746532292;0,084193524819673;0,007797368640150
6,698297342695170;-0,833020170921055;2,431640688032050;0,748384547734729;0,679487107798621;0,378163189862190;0,359317392201830;0,275182588099791;0,289016448316928;0,233773615287604;0,180077994578031;0,100024034625874;0,081646414318810;0,026688037099791
3,538438845794210;-11,090329691779400;2,440190570516710;0,601713413689420;0,631205756932707;0,369303789806677;0,290627391550167;0,213047415527872;0,240935578270165;0,133858440502615;0,150646275748404;0,103217743013419;0,100688163273402;-0,006206261664295
5,984170802656260;-5,327789385208380;2,400669937308940;0,532843317018384;0,450793645666742;0,121442947356786;0,103850093519331;0,114519824830949;0,148657574741867;0,180421292880766;0,272555418814794;0,239460755386367;0,228495087762424;0,179941292494086
7,047273997514640;0,793660025809904;4,315169393581240;1,572810997796300;0,577027237052069;-0,295243915222896;-0,411277438371163;-0,229779407765434;0,093227150860129;0,307246798647906;0,402766653388120;0,270509579519865;0,127598686244893;0,010364688153315
7,167636548183310;1,206637055836310;4,065939534212170;1,445911946263740;0,578294958120432;-0,178460455073645;-0,296690105816011;-0,239979456638020;0,066403771614106;0,250651450217247;0,311752671322675;0,198303594017006;0,068755594923730;-0,009278176319765
7,613680139328740;1,571876794331530;4,355022302796330;1,399032368660420;0,465614044047393;-0,106538222678031;-0,087774486158828;-0,076790757741832;0,062605325315328;0,163925505224866;0,179208429661593;0,074312765317144;0,002979448736282;-0,000302217458567
7,104767707186090;1,099419834717600;3,999413633610410;1,444123139861960;0,625871714240546;-0,066633583268015;-0,125702881509567;-0,064642194572369;0,151462071217581;0,295002628141121;0,360691897959104;0,228781745062529;0,046138107636554;-0,122968666921262
6,736204103366320;1,390503206188470;3,958224867863030;1,422098833430060;0,592293044740845;-0,122157750224304;-0,236509456741475;-0,218809657303556;0,024473394054019;0,190913858950690;0,334279604102644;0,268225148179845;0,063531970845700;-0,114676583714910
6,549734757765400;-0,340495543415704;3,155301399360790;0,732718400351972;0,420945185170253;0,244955724281694;0,244374848568136;-0,008854853288957;0,032734394087213;0,370047759659945;0,580549473238515;0,383530908065696;0,106574819322213;0,006226178743286
5,980535908974220;-1,357040581444570;2,553855278347250;0,826048038342480;0,679256928719609;0,359904084986046;0,283115810654109;0,142953570127576;0,178589068760817;0,194800986853572;0,228894455450830;0,196656165999573;0,161232212103724;0,100976098051889
6,570136930402990;-1,014881034729800;2,365787685985310;0,710991393144774;0,668989593987005;0,394855927220536;0,370165359912119;0,284156189955812;0,277559084665179;0,233024519683104;0,209972924395754;0,156518502570656;0,136655704072752;0,089083208385935
6,427215701829160;-0,927365314186644;2,292072724026880;0,595689415368456;0,599731482947991;0,372243823196716;0,372408568939218;0,273891511577660;0,254314927215324;0,177266765396299;0,177818008618531;0,135783114054948;0,105518137589428;0,051045917822902
6,258367151520310;0,091064887272554;2,878468978536860;0,372176226323818;0,521832486282629;0,484123603415639;0,232999089215733;0,038471676860361;0,099484561290762;0,241714484095901;0,277165893606858;0,278815033324061;0,014087167417915;-0,222492626206995
7,548786199932300;0,233371395056017;3,271470345562940;0,936673682403346;0,472172990396426;0,094921298018336;0,092676311827004;0,034181376951857;0,212521642249955;0,410064912449658;0,552683270680201;0,419560206654622;0,171655856259143;0,008002908933586
7,230626568241810;-0,835010886090450;2,624299945734590;0,795446609208900;0,642361147725578;0,326247544041133;0,273503716289809;0,206368409636710;0,291087488726518;0,300555284304701;0,293405538379592;0,230280064022675;0,149377184095706;0,027926682242631
7,116907882186250;-0,429969184625971;2,424472849292460;0,694196480887561;0,646989244201544;0,387910709521929;0,358738000516534;0,253531304657298;0,264360106080309;0,226752038008239;0,228621643811597;0,162028910829528;0,122749386871798;0,033937387084469
7,293744949294540;-0,431398278551638;2,397299083522570;0,738890431059533;0,684658252010410;0,418859882204459;0,371098181458255;0,258062529563148;0,269768152633643;0,231934220255841;0,207028442267056;0,167054963724351;0,127996658167173;0,072584550782835
7,304452984036300;-0,898070590484291;2,687166824538770;0,836545071527169;0,779584614535345;0,470405842940897;0,425633883730694;0,315115623017559;0,310422017952444;0,217923191500256;0,200092685603125;0,135168512675047;0,089556330803153;0,046646526605992
7,641759667178600;4,503497569541940;5,526421678831880;0,785145191531552;0,278588934861388;-0,205016696185183;-0,232147270871618;-0,173924192317279;0,080941910030622;0,248811708922600;0,331280833253784;0,234281337820774;0,137217178850915;0,001167912521537
6,898637161956760;1,461383635658130;4,210591998218430;1,517241632798470;0,557858076920342;-0,238570269758386;-0,295230607364446;-0,121839503923815;0,235565928779473;0,470391367767528;0,538193278855276;0,371942927687371;0,172485010480282;-0,007266541699335
6,595578118435350;1,777887942500140;4,071822888118060;1,456599602635460;0,560682131135022;-0,232519938608487;-0,311423498638277;-0,104434788552634;0,265801132852303;0,464675160243732;0,498377681298634;0,318951893073078;0,136491702080161;0,008446495657735
7,115845330336720;1,648335906191900;3,870236564363110;1,081401010467040;0,337438044350397;-0,130920324224565;-0,115283030271110;-0,038655047965124;0,235511510478556;0,368477140222839;0,400467900161828;0,285944416521780;0,150087748628218;-0,024691847175283
6,523977721159500;0,760928813001275;4,153084037425680;1,498421841819520;0,632377897031676;-0,120463704360826;-0,163088410138989;-0,067266805576923;0,194767452459654;0,362744008585243;0,385735644548362;0,246409085964931;0,091957834500939;-0,045997797553667
8,414470022546030;-5,938142024344930;2,450699443154320;0,390814371882710;0,528657696662680;0,274997579157110;0,285254080420700;0,177514507417677;0,188917220381117;0,126345841739588;0,116806498183431;0,077993208596986;0,077203908603457;0,072497660158513
8,065774776817700;-1,828195499955820;3,629096854403150;1,386785749833150;1,120826834033720;0,607662955573540;0,442114972546357;0,287836166620264;0,297619376463482;0,224770939387866;0,160096308393328;0,064517424056039;0,060389604332599;0,053241092007319
8,099887092635170;-2,369269316413940;3,809399117342020;1,645534078153120;1,180821035609480;0,602553439821647;0,384524072986140;0,272550135321836;0,309956975764495;0,224417984761697;0,134663072511303;0,046709574591482;0,059023393514552;0,076179260142047
8,057635327137420;-2,045986225100850;3,408271282163160;1,258858824931630;1,031904453748520;0,596827724208405;0,461371730311827;0,282345839877682;0,296026212576724;0,236580840962584;0,152083808337728;0,061033462455791;0,105856296387306;0,111964693092711
8,175125804375590;-1,305969676085230;3,167964074997500;0,969458951482067;0,940788683659324;0,545194795904554;0,480040344829809;0,306206366780575;0,275514594382492;0,185676262028279;0,141382585490100;0,087188329683125;0,091635693228039;0,096761205847423
8,250894727063770;-0,890581908637967;3,014726583477830;0,853683408248207;0,866322914596688;0,517785878981377;0,457974836109566;0,307273137133409;0,289967598603754;0,205159928573829;0,176434288704408;0,113693606761773;0,115385041677958;0,093037402583881
7,811360871837590;-1,049306218949520;2,986126546645360;0,810518170840989;0,843836414385824;0,490698283346177;0,435591225916664;0,281859513772307;0,253545813871235;0,168405883600014;0,135481111710317;0,074076368004710;0,076597033537588;0,070876449843970
8,223914308923920;-2,771270092587910;3,511303559675230;1,449830854989680;1,105873452325000;0,592808216898039;0,431616590137997;0,286173515190216;0,288360211178164;0,202911707898430;0,153984068091783;0,075133304180466;0,088176726026758;0,088399088039316
7,562351180490540;-2,684063319174630;3,569456197455130;1,390919854660030;1,129751122687090;0,622591076401761;0,449987301236164;0,257400491264117;0,260882116042525;0,187037053841915;0,146864104291686;0,075682671619823;0,044771355841663;0,040204764595926
9,318863149918810;-5,919069589346760;3,598813540657050;1,015632546132340;0,640918284580405;0,354228583891792;0,340458630265547;0,340974037719006;0,311250153912695;0,229806217006307;0,161545469522365;0,081885649266093;0,088787353980735;0,053965005948454
9,707901325244400;0,444889944354205;3,504280928243500;0,964466033573184;0,754124883897961;0,376038274418021;0,316370341261557;0,148460614107337;0,156955854846774;0,125067583663901;0,095947510663204;0,024825072055903;0,062416568554957;0,122699674874068
9,123110874850400;0,932626352717355;3,305223048722720;0,935362688267227;0,729574057055247;0,286472650519429;0,230109704428974;0,131965752413587;0,150709400662466;0,086489413942691;0,070790364107887;0,054307574291308;0,107009052332173;0,149412037251722
8,659956903768520;-1,218849493517790;3,748032372714000;1,616573798317190;0,604808580571490;0,170470319006312;0,132636183549194;0,182782379846316;0,242441645857878;0,134359942191831;0,050620398685641;-0,070498294408650;0,025672153621693;0,175156368170208
8,827397102968680;-0,823095810525228;3,803764520110740;1,432224555370540;0,601398283205599;0,162739811391218;0,133880582440815;0,150289536962590;0,188710998592348;0,092993889412969;0,013130977265519;-0,025677694222643;0,073855564459265;0,190643900612373
8,985066823196020;-0,779079867873986;3,684111068540290;1,330089191029490;0,664978456762237;0,192571296020770;0,168080769924858;0,152274537794070;0,217626574207535;0,103264001499167;0,018145447413248;-0,034112835245345;0,046031202867164;0,174940787391353
8,732721862818820;0,188066106618831;3,151133514768300;0,930333254862800;0,635601613354428;0,290060922784868;0,258763057133642;0,169635812135190;0,182803029335921;0,097490762470575;0,026756829174813;-0,013720015635207;0,035962114326586;0,108731330889356
8,568982449322040;-0,631137038885266;3,503079175358740;1,201043764650180;0,714574304312567;0,271842667668164;0,177203417678553;0,110346711951418;0,182894548728953;0,088358760069244;0,018687494555596;-0,029836368586015;0,052742305924028;0,165243009204313
8,312987715821590;-1,689964980932770;4,077454950103100;1,704553242357880;0,679961308551465;0,163166089856232;0,114425352729621;0,103003428376525;0,208592451929442;0,175247457931034;0,025652325310752;-0,036246684174930;0,015801048099536;0,212244770538898
5,023433483570830;-6,652242625507340;3,563943997740060;1,319224614284340;0,874916781077447;0,321348237141708;0,290292639565290;0,212147332120281;0,266500428917632;0,207055199163259;0,181680873689904;0,121573782504156;0,065127723157971;0,043683305092145
6,099285321853780;-1,484370997996490;4,541602827163330;1,723418974620980;0,981767906587226;0,440093085692506;0,428322271176705;0,375691399019475;0,345023069474262;0,222443725748095;0,152100676099240;0,009085106051184;0,002077202482614;-0,005215656692450
6,640154655528750;-1,624266356219160;4,276779601996400;1,686492819780810;1,130031805118340;0,577437925989222;0,439700534946607;0,327804248827481;0,264658208654645;0,126755889045458;0,148510026097687;0,072464927804100;0,037976287338778;0,019132900618307
6,157078099467930;-1,778967339384940;4,007327747508050;1,730743375980910;1,343911259372590;0,761940030191939;0,582247615424467;0,463855193987191;0,450855375063739;0,360275051476199;0,276463736473380;0,186964909200034;0,143341241431248;0,103581157345303
6,617054084464150;-1,834909227073990;4,244406411086190;1,737877982955300;1,141018225745910;0,607305663538177;0,538203418286177;0,415311182227469;0,428553423767089;0,276497108510930;0,186930004093494;0,114028606625813;0,120604091922661;0,115703017505223
6,034202896937030;-1,736044776763050;3,777039807287220;1,345808806373480;0,920617471655283;0,534616961148032;0,577177019921954;0,500099421106312;0,432171134015180;0,240660484650090;0,080390563170155;0,029173119917560;0,070039089384186;0,065256053846185
5,475156735254750;-2,292702269250590;3,811196008395390;1,349340095257470;0,887482994538770;0,477588024436399;0,504066482866111;0,433227663695199;0,371528786599380;0,230338601932892;0,139562031285624;0,050449883552993;0,022967523950116;0,052894156203849
5,405250806055700;-2,258378911678240;4,166562313803100;1,596433036977100;1,093641697519730;0,627821843327016;0,546102985477355;0,417643414510740;0,340980082664027;0,164845898845333;0,064043414292265;-0,003567190200818;0,037012684561046;0,042656378613920
5,310851744510260;-2,808138143862270;3,965136921202160;1,742578811207530;1,343355263491220;0,726078825049144;0,474687496232874;0,276377171540963;0,256749205463266;0,170564132021483;0,106747734807572;0,053703641285847;-0,005082418426344;-0,002572687818268
6,510725729603880;-5,008886777077900;4,354963629522790;1,279181703046770;0,465127548933889;-0,088443484061228;-0,040827072777867;-0,082236402339712;-0,003805257369087;0,036273489652467;0,040245487333507;0,089080856901276;0,081759301014240;-0,043796921656330
